"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"22","静岡県","22222","伊豆市","222220026000","城","34.967946","139.012633","0","1"
"22","静岡県","22222","伊豆市","222220027000","菅引","34.916112","139.005244","0","1"
"22","静岡県","22222","伊豆市","222220028000","関野","34.963019","138.989390","0","1"
"22","静岡県","22222","伊豆市","222220029000","田沢","34.912529","138.938859","0","1"
"22","静岡県","22222","伊豆市","222220030000","田代","34.965315","138.966726","0","1"
"22","静岡県","22222","伊豆市","222220031000","月ケ瀬","34.914931","138.920258","0","1"
"22","静岡県","22222","伊豆市","222220032000","土肥","34.902409","138.814992","0","1"
"22","静岡県","22222","伊豆市","222220033000","徳永","34.951637","139.044009","0","1"
"22","静岡県","22222","伊豆市","222220034000","戸倉野","34.933243","138.996478","0","1"
"22","静岡県","22222","伊豆市","222220035000","年川","34.988537","138.988198","0","1"
"22","静岡県","22222","伊豆市","222220036000","中原戸","34.931827","139.006562","0","1"
"22","静岡県","22222","伊豆市","222220037000","八幡","34.956446","139.002103","0","1"
"22","静岡県","22222","伊豆市","222220038000","冷川","34.937424","139.019690","0","1"
"22","静岡県","22222","伊豆市","222220039000","日向","34.953448","138.954122","0","1"
"22","静岡県","22222","伊豆市","222220040000","姫之湯","34.927620","138.979511","0","1"
"22","静岡県","22222","伊豆市","222220041000","堀切","34.992462","138.906184","0","1"
"22","静岡県","22222","伊豆市","222220042000","本柿木","34.934667","138.911874","0","1"
"22","静岡県","22222","伊豆市","222220043000","本立野","34.971068","138.943138","0","1"
"22","静岡県","22222","伊豆市","222220044000","牧之郷","34.992039","138.957022","0","1"
"22","静岡県","22222","伊豆市","222220045000","松ケ瀬","34.944841","138.931448","0","1"
"22","静岡県","22222","伊豆市","222220046000","宮上","34.936655","138.988612","0","1"
"22","静岡県","22222","伊豆市","222220047000","持越","34.887566","138.887065","0","1"
"22","静岡県","22222","伊豆市","222220048000","八木沢","34.888643","138.778171","0","1"
"22","静岡県","22222","伊豆市","222220049000","矢熊","34.924853","138.948482","0","1"
"22","静岡県","22222","伊豆市","222220050000","柳瀬","34.943247","139.004403","0","1"
"22","静岡県","22222","伊豆市","222220051000","湯ケ島","34.887012","138.924261","0","1"
"22","静岡県","22222","伊豆市","222220052000","吉奈","34.902076","138.891252","0","1"
"22","静岡県","22222","伊豆市","222220053000","原保","34.925280","138.997962","0","1"
"22","静岡県","22223","御前崎市","222230001000","池新田","34.643948","138.127084","0","1"
"22","静岡県","22223","御前崎市","222230002000","御前崎","34.604420","138.216064","0","1"
"22","静岡県","22223","御前崎市","222230003000","門屋","34.657948","138.110224","0","1"
"22","静岡県","22223","御前崎市","222230004000","上朝比奈","34.679950","138.159421","0","1"
"22","静岡県","22223","御前崎市","222230005000","合戸","34.648860","138.087425","0","1"
"22","静岡県","22223","御前崎市","222230006000","佐倉","34.631479","138.154267","0","1"
"22","静岡県","22223","御前崎市","222230007000","塩原新田","34.643444","138.102900","0","1"
"22","静岡県","22223","御前崎市","222230008000","下朝比奈","34.674006","138.138648","0","1"
"22","静岡県","22223","御前崎市","222230009000","白羽","34.613066","138.185692","0","1"
"22","静岡県","22223","御前崎市","222230010000","新野","34.680739","138.122994","0","1"
"22","静岡県","22223","御前崎市","222230011000","比木","34.653173","138.160722","0","1"
"22","静岡県","22223","御前崎市","222230012000","港","34.612176","138.215758","0","1"
"22","静岡県","22223","御前崎市","222230013000","宮内","34.644950","138.152276","0","1"
"22","静岡県","22224","菊川市","222240001001","青葉台一丁目","34.756960","138.094911","0","3"
"22","静岡県","22224","菊川市","222240001002","青葉台二丁目","34.758739","138.096273","0","3"
"22","静岡県","22224","菊川市","222240001003","青葉台三丁目","34.756364","138.097874","0","3"
"22","静岡県","22224","菊川市","222240002000","赤土","34.692889","138.095058","0","1"
"22","静岡県","22224","菊川市","222240003000","朝日","34.752591","138.089725","0","1"
"22","静岡県","22224","菊川市","222240004000","牛渕","34.754319","138.114659","0","1"
"22","静岡県","22224","菊川市","222240005000","小出","34.739205","138.092383","0","1"
"22","静岡県","22224","菊川市","222240006000","大石","34.690060","138.071971","0","1"
"22","静岡県","22224","菊川市","222240007000","河東","34.672758","138.093814","0","1"
"22","静岡県","22224","菊川市","222240008000","上平川","34.710015","138.078880","0","1"
"22","静岡県","22224","菊川市","222240009000","加茂","34.742582","138.081170","0","1"
"22","静岡県","22224","菊川市","222240010000","川上","34.699939","138.115308","0","1"
"22","静岡県","22224","菊川市","222240011000","神尾","34.734590","138.112951","0","1"
"22","静岡県","22224","菊川市","222240012000","倉沢","34.790611","138.131359","0","1"
"22","静岡県","22224","菊川市","222240013000","小沢","34.746576","138.122334","0","1"
"22","静岡県","22224","菊川市","222240014000","沢水加","34.773058","138.136059","0","1"
"22","静岡県","22224","菊川市","222240015000","猿渡","34.703142","138.107853","0","1"
"22","静岡県","22224","菊川市","222240016000","下内田","34.716070","138.071197","0","1"
"22","静岡県","22224","菊川市","222240017000","下平川","34.707043","138.088583","0","1"
"22","静岡県","22224","菊川市","222240018000","高橋","34.688851","138.107905","0","1"
"22","静岡県","22224","菊川市","222240019000","棚草","34.705602","138.101853","0","1"
"22","静岡県","22224","菊川市","222240020000","丹野","34.721870","138.124172","0","1"
"22","静岡県","22224","菊川市","222240021000","潮海寺","34.774493","138.090222","0","1"
"22","静岡県","22224","菊川市","222240022000","月岡","34.729604","138.079850","0","1"
"22","静岡県","22224","菊川市","222240023000","土橋","34.726870","138.086794","0","1"
"22","静岡県","22224","菊川市","222240024000","堂山新田","34.678261","138.082646","0","1"
"22","静岡県","22224","菊川市","222240025000","富田","34.792802","138.099743","0","1"
"22","静岡県","22224","菊川市","222240026000","友田","34.789577","138.119064","0","1"
"22","静岡県","22224","菊川市","222240027000","中内田","34.734081","138.065375","0","1"
"22","静岡県","22224","菊川市","222240028001","仲島一丁目","34.758385","138.092314","0","3"
"22","静岡県","22224","菊川市","222240028002","仲島二丁目","34.755062","138.092054","0","3"
"22","静岡県","22224","菊川市","222240029000","奈良野","34.723636","138.084131","0","1"
"22","静岡県","22224","菊川市","222240030000","西方","34.774343","138.071425","0","1"
"22","静岡県","22224","菊川市","222240031000","西横地","34.729792","138.086524","0","1"
"22","静岡県","22224","菊川市","222240032000","半済","34.738767","138.100102","0","1"
"22","静岡県","22224","菊川市","222240033000","東横地","34.725230","138.113242","0","1"
"22","静岡県","22224","菊川市","222240034000","平尾","34.724307","138.065098","0","1"
"22","静岡県","22224","菊川市","222240035000","古谷","34.717680","138.135326","0","1"
"22","静岡県","22224","菊川市","222240036000","堀之内","34.766023","138.083780","0","1"
"22","静岡県","22224","菊川市","222240037000","本所","34.748175","138.096007","0","1"
"22","静岡県","22224","菊川市","222240038000","牧之原","34.740917","138.137824","0","1"
"22","静岡県","22224","菊川市","222240039000","三沢","34.718282","138.103287","0","1"
"22","静岡県","22224","菊川市","222240040000","嶺田","34.691785","138.079923","0","1"
"22","静岡県","22224","菊川市","222240041000","耳川","34.727106","138.077221","0","1"
"22","静岡県","22224","菊川市","222240042000","目木","34.711385","138.113089","0","1"
"22","静岡県","22224","菊川市","222240043001","柳一丁目","34.764053","138.089142","0","3"
"22","静岡県","22224","菊川市","222240043002","柳二丁目","34.766902","138.087708","0","3"
"22","静岡県","22224","菊川市","222240043003","柳三丁目","34.770146","138.088052","0","3"
"22","静岡県","22224","菊川市","222240044000","吉沢","34.773690","138.121364","0","1"
"22","静岡県","22224","菊川市","222240045000","和田","34.764331","138.105092","0","1"
"22","静岡県","22225","伊豆の国市","222250001000","天野","35.026550","138.939210","0","1"
"22","静岡県","22225","伊豆の国市","222250002000","浮橋","35.041782","139.021325","0","1"
"22","静岡県","22225","伊豆の国市","222250003000","内中","35.040777","138.956100","0","1"
"22","静岡県","22225","伊豆の国市","222250004000","大仁","34.994087","138.940221","0","1"
"22","静岡県","22225","伊豆の国市","222250005000","小坂","35.018409","138.930329","0","1"
"22","静岡県","22225","伊豆の国市","222250006000","神島","35.004175","138.922654","0","1"
"22","静岡県","22225","伊豆の国市","222250007000","北江間","35.054242","138.915681","0","1"
"22","静岡県","22225","伊豆の国市","222250008000","古奈","35.036426","138.940156","0","1"
"22","静岡県","22225","伊豆の国市","222250009000","寺家","35.047330","138.944268","0","1"
"22","静岡県","22225","伊豆の国市","222250010000","下畑","35.008953","138.985765","0","1"
"22","静岡県","22225","伊豆の国市","222250011000","白山堂","35.020235","138.940481","0","1"
"22","静岡県","22225","伊豆の国市","222250012000","宗光寺","35.026582","138.955973","0","1"
"22","静岡県","22225","伊豆の国市","222250013000","田京","35.013044","138.954209","0","1"
"22","静岡県","22225","伊豆の国市","222250014001","立花一丁目","35.022636","138.950128","0","3"
"22","静岡県","22225","伊豆の国市","222250014002","立花二丁目","35.023118","138.951524","0","3"
"22","静岡県","22225","伊豆の国市","222250014003","立花三丁目","35.020973","138.953424","0","3"
"22","静岡県","22225","伊豆の国市","222250015000","田中山","35.022805","138.981906","0","1"
"22","静岡県","22225","伊豆の国市","222250016000","田原野","35.022070","139.024366","0","1"
"22","静岡県","22225","伊豆の国市","222250017000","中條","35.044369","138.943944","0","1"
"22","静岡県","22225","伊豆の国市","222250018000","長者原","35.018239","139.038091","0","1"
"22","静岡県","22225","伊豆の国市","222250019000","戸沢","35.031573","138.910934","0","1"
"22","静岡県","22225","伊豆の国市","222250020000","中","35.046274","138.985779","0","1"
"22","静岡県","22225","伊豆の国市","222250021000","長岡","35.034857","138.926194","0","1"
"22","静岡県","22225","伊豆の国市","222250022000","長崎","35.071969","138.951292","0","1"
"22","静岡県","22225","伊豆の国市","222250023000","中島","35.004202","138.939318","0","1"
"22","静岡県","22225","伊豆の国市","222250024000","長瀬","35.019000","138.915621","0","1"
"22","静岡県","22225","伊豆の国市","222250025000","奈古谷","35.072559","138.985676","0","1"
"22","静岡県","22225","伊豆の国市","222250026000","南條","35.038783","138.945519","0","1"
"22","静岡県","22225","伊豆の国市","222250027000","韮山金谷","35.051347","138.966714","0","1"
"22","静岡県","22225","伊豆の国市","222250028000","韮山多田","35.069565","139.017997","0","1"
"22","静岡県","22225","伊豆の国市","222250029000","韮山土手和田","35.051764","138.952881","0","1"
"22","静岡県","22225","伊豆の国市","222250030000","韮山韮山","35.051307","138.956172","0","1"
"22","静岡県","22225","伊豆の国市","222250031000","韮山山木","35.057110","138.973690","0","1"
