"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08223","潮来市","082230028008","日の出八丁目","35.932861","140.563861","0","3"
"08","茨城県","08223","潮来市","082230029000","福島","35.935071","140.591878","0","1"
"08","茨城県","08223","潮来市","082230030000","古高","35.963258","140.569527","0","1"
"08","茨城県","08223","潮来市","082230031000","堀之内","35.973025","140.523703","0","1"
"08","茨城県","08223","潮来市","082230032000","前川","35.949372","140.599200","0","1"
"08","茨城県","08223","潮来市","082230033000","曲松","35.951925","140.569931","0","1"
"08","茨城県","08223","潮来市","082230034000","曲松南","35.949114","140.572294","0","1"
"08","茨城県","08223","潮来市","082230035000","水原","35.981928","140.575707","0","1"
"08","茨城県","08223","潮来市","082230036001","宮前一丁目","35.958236","140.590327","0","3"
"08","茨城県","08223","潮来市","082230036002","宮前二丁目","35.958864","140.587524","0","3"
"08","茨城県","08223","潮来市","082230037000","茂木","35.988058","140.529447","0","1"
"08","茨城県","08223","潮来市","082230038000","米島","35.936846","140.608700","0","1"
"08","茨城県","08224","守谷市","082240001000","赤法花","35.956983","140.008045","0","1"
"08","茨城県","08224","守谷市","082240002000","板戸井","35.969985","139.945805","0","1"
"08","茨城県","08224","守谷市","082240003000","大柏","35.938295","139.972790","0","1"
"08","茨城県","08224","守谷市","082240004000","大木","35.950489","139.937799","0","1"
"08","茨城県","08224","守谷市","082240005000","大山新田","35.973888","139.964440","0","1"
"08","茨城県","08224","守谷市","082240006000","乙子","35.930066","140.000873","0","1"
"08","茨城県","08224","守谷市","082240007001","久保ケ丘一丁目","35.969135","139.976691","0","3"
"08","茨城県","08224","守谷市","082240007002","久保ケ丘二丁目","35.968022","139.973794","0","3"
"08","茨城県","08224","守谷市","082240007003","久保ケ丘三丁目","35.970051","139.973046","0","3"
"08","茨城県","08224","守谷市","082240007004","久保ケ丘四丁目","35.973396","139.972585","0","3"
"08","茨城県","08224","守谷市","082240008001","けやき台一丁目","35.933942","140.000494","0","3"
"08","茨城県","08224","守谷市","082240008002","けやき台二丁目","35.930401","139.995380","0","3"
"08","茨城県","08224","守谷市","082240008003","けやき台三丁目","35.933334","139.993659","0","3"
"08","茨城県","08224","守谷市","082240008004","けやき台四丁目","35.934854","139.996320","0","3"
"08","茨城県","08224","守谷市","082240008005","けやき台五丁目","35.939229","139.993334","0","3"
"08","茨城県","08224","守谷市","082240008006","けやき台六丁目","35.936746","139.992568","0","3"
"08","茨城県","08224","守谷市","082240009000","高野","35.929177","139.985340","0","1"
"08","茨城県","08224","守谷市","082240010001","御所ケ丘一丁目","35.966343","139.985174","0","3"
"08","茨城県","08224","守谷市","082240010002","御所ケ丘二丁目","35.964377","139.979747","0","3"
"08","茨城県","08224","守谷市","082240010003","御所ケ丘三丁目","35.967293","139.981768","0","3"
"08","茨城県","08224","守谷市","082240010004","御所ケ丘四丁目","35.964042","139.976040","0","3"
"08","茨城県","08224","守谷市","082240010005","御所ケ丘五丁目","35.964992","139.973528","0","3"
"08","茨城県","08224","守谷市","082240011000","小山","35.932360","140.010566","0","1"
"08","茨城県","08224","守谷市","082240012000","鈴塚","35.937317","139.984618","0","1"
"08","茨城県","08224","守谷市","082240013000","立沢","35.958926","139.975536","0","1"
"08","茨城県","08224","守谷市","082240014001","中央一丁目","35.952470","139.990218","0","3"
"08","茨城県","08224","守谷市","082240014002","中央二丁目","35.952857","139.993046","0","3"
"08","茨城県","08224","守谷市","082240014003","中央三丁目","35.949990","139.993844","0","3"
"08","茨城県","08224","守谷市","082240014004","中央四丁目","35.948661","139.990595","0","3"
"08","茨城県","08224","守谷市","082240015000","同地","35.951683","140.013294","0","1"
"08","茨城県","08224","守谷市","082240016000","野木崎","35.942053","139.957328","0","1"
"08","茨城県","08224","守谷市","082240017001","ひがし野一丁目","35.953691","139.995176","0","3"
"08","茨城県","08224","守谷市","082240017002","ひがし野二丁目","35.951904","140.000668","0","3"
"08","茨城県","08224","守谷市","082240017003","ひがし野三丁目","35.949607","140.001108","0","3"
"08","茨城県","08224","守谷市","082240017004","ひがし野四丁目","35.955553","139.992629","0","3"
"08","茨城県","08224","守谷市","082240018000","本町","35.940848","140.002061","0","1"
"08","茨城県","08224","守谷市","082240019001","松ケ丘一丁目","35.942170","139.992162","0","3"
"08","茨城県","08224","守谷市","082240019002","松ケ丘二丁目","35.941205","139.988419","0","3"
"08","茨城県","08224","守谷市","082240019003","松ケ丘三丁目","35.938815","139.988453","0","3"
"08","茨城県","08224","守谷市","082240019004","松ケ丘四丁目","35.941291","139.982021","0","3"
"08","茨城県","08224","守谷市","082240019005","松ケ丘五丁目","35.942619","139.984871","0","3"
"08","茨城県","08224","守谷市","082240019006","松ケ丘六丁目","35.942416","139.978049","0","3"
"08","茨城県","08224","守谷市","082240019007","松ケ丘七丁目","35.939437","139.979885","0","3"
"08","茨城県","08224","守谷市","082240020000","松並","35.958789","139.995133","0","1"
"08","茨城県","08224","守谷市","082240021001","松前台一丁目","35.968082","139.967516","0","3"
"08","茨城県","08224","守谷市","082240021002","松前台二丁目","35.969933","139.967603","0","3"
"08","茨城県","08224","守谷市","082240021003","松前台三丁目","35.974357","139.969830","0","3"
"08","茨城県","08224","守谷市","082240021004","松前台四丁目","35.970912","139.963910","0","3"
"08","茨城県","08224","守谷市","082240021005","松前台五丁目","35.968849","139.961834","0","3"
"08","茨城県","08224","守谷市","082240021006","松前台六丁目","35.970261","139.958778","0","3"
"08","茨城県","08224","守谷市","082240021007","松前台七丁目","35.972887","139.958866","0","3"
"08","茨城県","08224","守谷市","082240022001","みずき野一丁目","35.934379","140.007284","0","3"
"08","茨城県","08224","守谷市","082240022002","みずき野二丁目","35.933902","140.011828","0","3"
"08","茨城県","08224","守谷市","082240022003","みずき野三丁目","35.932759","140.015076","0","3"
"08","茨城県","08224","守谷市","082240022004","みずき野四丁目","35.935897","140.016035","0","3"
"08","茨城県","08224","守谷市","082240022005","みずき野五丁目","35.936934","140.012427","0","3"
"08","茨城県","08224","守谷市","082240022006","みずき野六丁目","35.940860","140.011368","0","3"
"08","茨城県","08224","守谷市","082240022007","みずき野七丁目","35.939947","140.014741","0","3"
"08","茨城県","08224","守谷市","082240022008","みずき野八丁目","35.938960","140.016983","0","3"
"08","茨城県","08224","守谷市","082240023001","美園一丁目","35.928369","140.003144","0","3"
"08","茨城県","08224","守谷市","082240023002","美園二丁目","35.925512","140.001162","0","3"
"08","茨城県","08224","守谷市","082240023003","美園三丁目","35.924039","139.998226","0","3"
"08","茨城県","08224","守谷市","082240023004","美園四丁目","35.922996","140.000410","0","3"
"08","茨城県","08224","守谷市","082240023005","美園五丁目","35.921982","140.001995","0","3"
"08","茨城県","08224","守谷市","082240024001","緑一丁目","35.952254","139.963203","0","3"
"08","茨城県","08224","守谷市","082240024002","緑二丁目","35.956789","139.960061","0","3"
"08","茨城県","08224","守谷市","082240025001","薬師台一丁目","35.965938","139.968554","0","3"
"08","茨城県","08224","守谷市","082240025002","薬師台二丁目","35.963652","139.968293","0","3"
"08","茨城県","08224","守谷市","082240025003","薬師台三丁目","35.965351","139.964654","0","3"
"08","茨城県","08224","守谷市","082240025004","薬師台四丁目","35.962079","139.964618","0","3"
"08","茨城県","08224","守谷市","082240025005","薬師台五丁目","35.958039","139.964024","0","3"
"08","茨城県","08224","守谷市","082240025006","薬師台六丁目","35.959533","139.961826","0","3"
"08","茨城県","08224","守谷市","082240025007","薬師台七丁目","35.961439","139.960643","0","3"
"08","茨城県","08224","守谷市","082240026001","百合ケ丘一丁目","35.956185","139.983796","0","3"
"08","茨城県","08224","守谷市","082240026002","百合ケ丘二丁目","35.950455","139.984148","0","3"
"08","茨城県","08224","守谷市","082240026003","百合ケ丘三丁目","35.945950","139.986690","0","3"
"08","茨城県","08225","常陸大宮市","082250001000","秋田","36.577859","140.264704","0","1"
"08","茨城県","08225","常陸大宮市","082250002000","石沢","36.540682","140.406150","0","1"
"08","茨城県","08225","常陸大宮市","082250003000","泉","36.530741","140.427778","0","1"
"08","茨城県","08225","常陸大宮市","082250004000","入本郷","36.598451","140.267281","0","1"
"08","茨城県","08225","常陸大宮市","082250005000","岩崎","36.597208","140.413757","0","1"
"08","茨城県","08225","常陸大宮市","082250006000","姥賀町","36.560669","140.406632","0","1"
"08","茨城県","08225","常陸大宮市","082250007000","宇留野","36.541969","140.431001","0","1"
"08","茨城県","08225","常陸大宮市","082250008000","大岩","36.636840","140.252186","0","1"
"08","茨城県","08225","常陸大宮市","082250009000","小倉","36.565036","140.423325","0","1"
"08","茨城県","08225","常陸大宮市","082250010000","長田","36.611321","140.364855","0","1"
"08","茨城県","08225","常陸大宮市","082250011000","小瀬沢","36.604204","140.301700","0","1"
"08","茨城県","08225","常陸大宮市","082250012000","小田野","36.679895","140.263190","0","1"
"08","茨城県","08225","常陸大宮市","082250013000","小玉","36.589897","140.303393","0","1"
"08","茨城県","08225","常陸大宮市","082250014000","小貫","36.614142","140.410288","0","1"
"08","茨城県","08225","常陸大宮市","082250015000","小野","36.528722","140.370153","0","1"
"08","茨城県","08225","常陸大宮市","082250016000","小場","36.508458","140.396480","0","1"
"08","茨城県","08225","常陸大宮市","082250017000","門井","36.569332","140.333413","0","1"
"08","茨城県","08225","常陸大宮市","082250018000","金井","36.568476","140.298137","0","1"
"08","茨城県","08225","常陸大宮市","082250019000","上伊勢畑","36.552738","140.267831","0","1"
"08","茨城県","08225","常陸大宮市","082250020000","上岩瀬","36.521565","140.443976","0","1"
"08","茨城県","08225","常陸大宮市","082250021000","上大賀","36.587982","140.407202","0","1"
"08","茨城県","08225","常陸大宮市","082250022000","上小瀬","36.610680","140.322078","0","1"
"08","茨城県","08225","常陸大宮市","082250023000","上町","36.549640","140.411072","0","1"
"08","茨城県","08225","常陸大宮市","082250024000","上檜沢","36.677574","140.320053","0","1"
"08","茨城県","08225","常陸大宮市","082250025000","上村田","36.527950","140.407338","0","1"
"08","茨城県","08225","常陸大宮市","082250026000","北塩子","36.597776","140.352088","0","1"
"08","茨城県","08225","常陸大宮市","082250027000","北町","36.553625","140.413115","0","1"
"08","茨城県","08225","常陸大宮市","082250028000","北富田","36.676634","140.412676","0","1"
"08","茨城県","08225","常陸大宮市","082250029000","国長","36.581772","140.301818","0","1"
"08","茨城県","08225","常陸大宮市","082250030000","久隆","36.704397","140.329948","0","1"
"08","茨城県","08225","常陸大宮市","082250031000","小祝","36.586473","140.393798","0","1"
"08","茨城県","08225","常陸大宮市","082250032000","工業団地","36.536335","140.376455","0","1"
