"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"09","栃木県","09343","芳賀郡茂木町","093430030000","大字生井","36.604044","140.164352","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430031000","大字林","36.526809","140.217040","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430032000","大字桧山","36.527351","140.241504","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430033000","大字深沢","36.432864","140.164337","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430034000","大字福手","36.485472","140.198677","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430035000","大字馬門","36.542266","140.219451","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430036000","大字牧野","36.578593","140.206041","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430037000","大字増井","36.534576","140.200602","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430038000","大字町田","36.580398","140.156875","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430039000","大字三坂","36.526680","140.200402","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430040000","大字茂木","36.529728","140.187034","0","1"
"09","栃木県","09343","芳賀郡茂木町","093430041000","大字山内","36.594304","140.234795","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440001000","大字赤羽","36.515659","140.065667","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440002000","大字石下","36.528079","140.124152","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440003000","大字市塙","36.541425","140.108346","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440004000","大字大谷津","36.597194","140.101059","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440005000","大字上根","36.535978","140.082055","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440006000","大字刈生田","36.588663","140.137352","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440007000","大字笹原田","36.534018","140.142355","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440008000","大字塩田","36.609972","140.106991","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440009000","大字椎谷","36.565155","140.086409","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440010000","大字杉山","36.578295","140.100659","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440011000","大字竹内","36.620773","140.111460","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440012000","大字多田羅","36.517969","140.086824","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440013000","大字田野辺","36.574140","140.124046","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440014000","大字続谷","36.595857","140.123272","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440015000","大字羽仏","36.600240","140.134479","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440016000","大字文谷","36.562048","140.101214","0","1"
"09","栃木県","09344","芳賀郡市貝町","093440017000","大字見上","36.614650","140.129685","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450001000","大字稲毛田","36.560043","140.075614","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450002000","大字打越新田","36.499764","140.007109","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450003000","大字上稲毛田","36.589719","140.078488","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450004000","大字上延生","36.555356","140.051314","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450005000","大字北長島","36.528785","140.028312","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450006000","大字給部","36.605407","140.069816","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450007000","大字下高根沢","36.576285","140.023829","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450008000","大字下延生","36.534573","140.052423","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450009000","大字西高橋","36.503357","140.017032","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450010000","大字西水沼","36.527955","140.019025","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450011000","大字東高橋","36.506059","140.036574","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450012000","大字東水沼","36.546516","140.021188","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450013000","大字芳志戸","36.582422","140.057440","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450014000","大字八ツ木","36.600830","140.054426","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450015000","大字与能","36.530527","140.037558","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450016000","芳賀台","36.565436","140.011236","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450017003","祖母井南三丁目","36.543661","140.062307","0","3"
"09","栃木県","09345","芳賀郡芳賀町","093450017002","祖母井南二丁目","36.544260","140.060377","0","3"
"09","栃木県","09345","芳賀郡芳賀町","093450018000","大字祖母井","36.548356","140.066849","0","1"
"09","栃木県","09345","芳賀郡芳賀町","093450017001","祖母井南一丁目","36.546481","140.060845","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610001000","あけぼの町","36.464550","139.824106","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610002000","いずみ町","36.461459","139.828972","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610003000","駅東町","36.422699","139.806975","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610004000","大字上稲葉","36.451777","139.777949","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610005000","大字上田","36.500036","139.813636","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610006000","大字北小林","36.478835","139.819938","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610007000","大字国谷","36.458674","139.811371","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610008000","大字下稲葉","36.438471","139.778009","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610009000","大字助谷","36.472793","139.804422","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610010000","大字中泉","36.493272","139.800036","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610011000","大字七ツ石","36.463370","139.764062","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610012000","大字羽生田","36.472578","139.780817","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610013000","大字福和田","36.452851","139.793826","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610014000","大字藤井","36.415744","139.818012","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610015000","大字壬生乙","36.415484","139.795368","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610016000","大字壬生甲","36.434866","139.806634","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610017000","大字壬生丁","36.450558","139.828689","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610018000","大字壬生丙","36.454076","139.825722","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610019000","大字安塚","36.485287","139.832878","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610020001","落合一丁目","36.450315","139.818697","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610020002","落合二丁目","36.454097","139.819435","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610020003","落合三丁目","36.455469","139.821223","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610021001","おもちゃのまち一丁目","36.464124","139.836743","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610021002","おもちゃのまち二丁目","36.467160","139.835993","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610021003","おもちゃのまち三丁目","36.463768","139.841024","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610021004","おもちゃのまち四丁目","36.467572","139.840150","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610021005","おもちゃのまち五丁目","36.465930","139.844058","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610022000","表町","36.414743","139.801589","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610023000","寿町","36.459715","139.824509","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610024001","幸町一丁目","36.464224","139.829591","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610024002","幸町二丁目","36.467288","139.831741","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610024003","幸町三丁目","36.464223","139.832113","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610024004","幸町四丁目","36.463426","139.834853","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610025001","至宝一丁目","36.451722","139.822664","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610025002","至宝二丁目","36.456229","139.825315","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610025003","至宝三丁目","36.460280","139.826675","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610026000","大師町","36.432456","139.800403","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610027000","中央町","36.423236","139.803751","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610028000","通町","36.428136","139.803620","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610029001","本丸一丁目","36.429014","139.798141","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610029002","本丸二丁目","36.422618","139.798521","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610030001","緑町一丁目","36.465412","139.827696","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610030002","緑町二丁目","36.467958","139.828541","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610030003","緑町三丁目","36.470359","139.829320","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610030004","緑町四丁目","36.472629","139.830116","0","3"
"09","栃木県","09361","下都賀郡壬生町","093610031000","みぶ羽生田産業団地","36.483928","139.783421","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610032000","元町","36.416143","139.806593","0","1"
"09","栃木県","09361","下都賀郡壬生町","093610033000","若草町","36.463258","139.827225","0","1"
"09","栃木県","09364","下都賀郡野木町","093640001000","大字潤島","36.238838","139.749294","0","1"
"09","栃木県","09364","下都賀郡野木町","093640002000","大字川田","36.241091","139.779063","0","1"
"09","栃木県","09364","下都賀郡野木町","093640003000","大字佐川野","36.229915","139.770953","0","1"
"09","栃木県","09364","下都賀郡野木町","093640004000","大字友沼","36.239811","139.726828","0","1"
"09","栃木県","09364","下都賀郡野木町","093640005000","大字中谷","36.216027","139.733890","0","1"
"09","栃木県","09364","下都賀郡野木町","093640006000","大字野木","36.220866","139.714553","0","1"
"09","栃木県","09364","下都賀郡野木町","093640007000","大字野渡","36.209786","139.695998","0","1"
