"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29205","橿原市","292050003004","今井町四丁目","34.507815","135.784131","0","3"
"29","奈良県","29205","橿原市","292050004000","忌部町","34.506138","135.773025","0","1"
"29","奈良県","29205","橿原市","292050005000","雲梯町","34.500449","135.768775","0","1"
"29","奈良県","29205","橿原市","292050006000","畝傍町","34.489765","135.788306","0","1"
"29","奈良県","29205","橿原市","292050007000","栄和町","34.488266","135.797970","0","1"
"29","奈良県","29205","橿原市","292050008000","小房町","34.501697","135.796901","0","1"
"29","奈良県","29205","橿原市","292050009000","小槻町","34.528933","135.773092","0","1"
"29","奈良県","29205","橿原市","292050010000","大垣町","34.528508","135.780584","0","1"
"29","奈良県","29205","橿原市","292050011000","大軽町","34.478979","135.798980","0","1"
"29","奈良県","29205","橿原市","292050012000","大久保町","34.495612","135.790591","0","1"
"29","奈良県","29205","橿原市","292050013000","大谷町","34.491526","135.780612","0","1"
"29","奈良県","29205","橿原市","292050014000","太田市町","34.532390","135.815746","0","1"
"29","奈良県","29205","橿原市","292050015000","戒外町","34.494801","135.822926","0","1"
"29","奈良県","29205","橿原市","292050016000","膳夫町","34.506214","135.822291","0","1"
"29","奈良県","29205","橿原市","292050017000","一町","34.474175","135.766235","0","1"
"29","奈良県","29205","橿原市","292050018000","上飛騨町","34.493581","135.807119","0","1"
"29","奈良県","29205","橿原市","292050019000","川西町","34.482092","135.768899","0","1"
"29","奈良県","29205","橿原市","292050020000","観音寺町","34.470001","135.756434","0","1"
"29","奈良県","29205","橿原市","292050021000","北越智町","34.475335","135.775734","0","1"
"29","奈良県","29205","橿原市","292050022000","北妙法寺町","34.517925","135.781898","0","1"
"29","奈良県","29205","橿原市","292050023001","北八木町一丁目","34.512146","135.794601","0","3"
"29","奈良県","29205","橿原市","292050023002","北八木町二丁目","34.511842","135.797107","0","3"
"29","奈良県","29205","橿原市","292050023003","北八木町三丁目","34.513354","135.795577","0","3"
"29","奈良県","29205","橿原市","292050024000","城殿町","34.491785","135.801209","0","1"
"29","奈良県","29205","橿原市","292050025000","木之本町","34.496905","135.813895","0","1"
"29","奈良県","29205","橿原市","292050026000","木原町","34.514602","135.804097","0","1"
"29","奈良県","29205","橿原市","292050027000","葛本町","34.523813","135.802028","0","1"
"29","奈良県","29205","橿原市","292050028000","久米町","34.484624","135.790106","0","1"
"29","奈良県","29205","橿原市","292050029000","五井町","34.506756","135.778993","0","1"
"29","奈良県","29205","橿原市","292050030000","光陽町","34.485179","135.768876","0","1"
"29","奈良県","29205","橿原市","292050031000","五条野町","34.474042","135.801236","0","1"
"29","奈良県","29205","橿原市","292050032000","御坊町","34.490276","135.794643","0","1"
"29","奈良県","29205","橿原市","292050033000","地黄町","34.516012","135.785714","0","1"
"29","奈良県","29205","橿原市","292050034000","四条町","34.501807","135.787686","0","1"
"29","奈良県","29205","橿原市","292050035000","四分町","34.497695","135.800328","0","1"
"29","奈良県","29205","橿原市","292050036000","慈明寺町","34.496556","135.777054","0","1"
"29","奈良県","29205","橿原市","292050037000","下八釣町","34.502005","135.814834","0","1"
"29","奈良県","29205","橿原市","292050038000","小綱町","34.510790","135.785284","0","1"
"29","奈良県","29205","橿原市","292050039001","菖蒲町一丁目","34.481000","135.806345","0","3"
"29","奈良県","29205","橿原市","292050039002","菖蒲町二丁目","34.479641","135.803532","0","3"
"29","奈良県","29205","橿原市","292050039003","菖蒲町三丁目","34.478076","135.805994","0","3"
"29","奈良県","29205","橿原市","292050039004","菖蒲町四丁目","34.474280","135.806580","0","3"
"29","奈良県","29205","橿原市","292050040000","上品寺町","34.519843","135.791475","0","1"
"29","奈良県","29205","橿原市","292050041001","白橿町一丁目","34.480642","135.788936","0","3"
"29","奈良県","29205","橿原市","292050041002","白橿町二丁目","34.476809","135.790832","0","3"
"29","奈良県","29205","橿原市","292050041003","白橿町三丁目","34.478184","135.787544","0","3"
"29","奈良県","29205","橿原市","292050041004","白橿町四丁目","34.475433","135.786113","0","3"
"29","奈良県","29205","橿原市","292050041005","白橿町五丁目","34.473640","135.789271","0","3"
"29","奈良県","29205","橿原市","292050041006","白橿町六丁目","34.472748","135.792419","0","3"
"29","奈良県","29205","橿原市","292050041007","白橿町七丁目","34.471332","135.795891","0","3"
"29","奈良県","29205","橿原市","292050041008","白橿町八丁目","34.469311","135.790841","0","3"
"29","奈良県","29205","橿原市","292050042000","新賀町","34.517466","135.798163","0","1"
"29","奈良県","29205","橿原市","292050043000","新堂町","34.500775","135.759976","0","1"
"29","奈良県","29205","橿原市","292050044000","曽我町","34.513181","135.775388","0","1"
"29","奈良県","29205","橿原市","292050045000","醍醐町","34.506104","135.803967","0","1"
"29","奈良県","29205","橿原市","292050046000","高殿町","34.502401","135.810815","0","1"
"29","奈良県","29205","橿原市","292050047000","田中町","34.488830","135.805766","0","1"
"29","奈良県","29205","橿原市","292050048000","土橋町","34.523180","135.777532","0","1"
"29","奈良県","29205","橿原市","292050049000","出合町","34.507995","135.817111","0","1"
"29","奈良県","29205","橿原市","292050050000","出垣内町","34.509892","135.823830","0","1"
"29","奈良県","29205","橿原市","292050051000","寺田町","34.501212","135.777450","0","1"
"29","奈良県","29205","橿原市","292050052000","十市町","34.532604","135.804346","0","1"
"29","奈良県","29205","橿原市","292050053000","常盤町","34.519977","135.813474","0","1"
"29","奈良県","29205","橿原市","292050054000","豊田町","34.524152","135.784726","0","1"
"29","奈良県","29205","橿原市","292050055000","鳥屋町","34.476323","135.781567","0","1"
"29","奈良県","29205","橿原市","292050056001","内膳町一丁目","34.512035","135.792370","0","3"
"29","奈良県","29205","橿原市","292050056002","内膳町二丁目","34.511014","135.789649","0","3"
"29","奈良県","29205","橿原市","292050056003","内膳町三丁目","34.512452","135.788824","0","3"
"29","奈良県","29205","橿原市","292050056004","内膳町四丁目","34.515191","135.790829","0","3"
"29","奈良県","29205","橿原市","292050056005","内膳町五丁目","34.514718","135.792565","0","3"
"29","奈良県","29205","橿原市","292050057000","中曽司町","34.524018","135.768396","0","1"
"29","奈良県","29205","橿原市","292050058000","中町","34.526810","135.810982","0","1"
"29","奈良県","29205","橿原市","292050059000","縄手町","34.502436","135.801132","0","1"
"29","奈良県","29205","橿原市","292050060000","西池尻町","34.485800","135.780268","0","1"
"29","奈良県","29205","橿原市","292050061000","西新堂町","34.529900","135.791021","0","1"
"29","奈良県","29205","橿原市","292050062000","新口町","34.525683","135.790853","0","1"
"29","奈良県","29205","橿原市","292050063000","東池尻町","34.501445","135.826895","0","1"
"29","奈良県","29205","橿原市","292050064000","東竹田町","34.526571","135.817752","0","1"
"29","奈良県","29205","橿原市","292050065000","東坊城町","34.492403","135.764080","0","1"
"29","奈良県","29205","橿原市","292050066000","飯高町","34.532917","135.775621","0","1"
"29","奈良県","29205","橿原市","292050067000","飛騨町","34.495967","135.803190","0","1"
"29","奈良県","29205","橿原市","292050068000","兵部町","34.505821","135.792175","0","1"
"29","奈良県","29205","橿原市","292050069000","古川町","34.490186","135.771323","0","1"
"29","奈良県","29205","橿原市","292050070000","別所町","34.496557","135.809744","0","1"
"29","奈良県","29205","橿原市","292050071000","法花寺町","34.507871","135.812409","0","1"
"29","奈良県","29205","橿原市","292050072000","曲川町","34.517182","135.767836","0","1"
"29","奈良県","29205","橿原市","292050073001","曲川町一丁目","34.514037","135.767593","0","3"
"29","奈良県","29205","橿原市","292050073002","曲川町二丁目","34.514601","135.764676","0","3"
"29","奈良県","29205","橿原市","292050073003","曲川町三丁目","34.514246","135.762688","0","3"
"29","奈良県","29205","橿原市","292050073004","曲川町四丁目","34.513303","135.760057","0","3"
"29","奈良県","29205","橿原市","292050073005","曲川町五丁目","34.510106","135.764135","0","3"
"29","奈良県","29205","橿原市","292050073006","曲川町六丁目","34.508915","135.763121","0","3"
"29","奈良県","29205","橿原市","292050073007","曲川町七丁目","34.506508","135.763473","0","3"
"29","奈良県","29205","橿原市","292050074000","見瀬町","34.474818","135.794769","0","1"
"29","奈良県","29205","橿原市","292050075000","南浦町","34.496126","135.819061","0","1"
"29","奈良県","29205","橿原市","292050076000","南妙法寺町","34.471507","135.784745","0","1"
"29","奈良県","29205","橿原市","292050077001","南八木町一丁目","34.507437","135.791571","0","3"
"29","奈良県","29205","橿原市","292050077002","南八木町二丁目","34.506298","135.794486","0","3"
"29","奈良県","29205","橿原市","292050077003","南八木町三丁目","34.506887","135.797715","0","3"
"29","奈良県","29205","橿原市","292050078000","南山町","34.490648","135.824718","0","1"
"29","奈良県","29205","橿原市","292050079001","八木町一丁目","34.509536","135.791599","0","3"
"29","奈良県","29205","橿原市","292050079002","八木町二丁目","34.509486","135.794659","0","3"
"29","奈良県","29205","橿原市","292050079003","八木町三丁目","34.509727","135.797846","0","3"
"29","奈良県","29205","橿原市","292050080000","山之坊町","34.514604","135.810042","0","1"
"29","奈良県","29205","橿原市","292050081000","山本町","34.495456","135.783576","0","1"
"29","奈良県","29205","橿原市","292050082000","吉田町","34.489362","135.776512","0","1"
"29","奈良県","29205","橿原市","292050083000","和田町","34.484277","135.807712","0","1"
"29","奈良県","29206","桜井市","292060001001","朝倉台西一丁目","34.513755","135.869791","0","3"
"29","奈良県","29206","桜井市","292060001002","朝倉台西二丁目","34.514020","135.871056","0","3"
"29","奈良県","29206","桜井市","292060001003","朝倉台西三丁目","34.514765","135.872119","0","3"
"29","奈良県","29206","桜井市","292060001004","朝倉台西四丁目","34.516586","135.871847","0","3"
