"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"17","石川県","17324","能美郡川北町","173240003000","字田子島","36.470111","136.530895","0","1"
"17","石川県","17324","能美郡川北町","173240004000","字橘","36.471984","136.502948","0","1"
"17","石川県","17324","能美郡川北町","173240005000","字橘新","36.478126","136.493494","0","1"
"17","石川県","17324","能美郡川北町","173240006000","字土室","36.474153","136.554389","0","1"
"17","石川県","17324","能美郡川北町","173240007000","字藤蔵","36.459766","136.599784","0","1"
"17","石川県","17324","能美郡川北町","173240008000","字中島","36.463990","136.587399","0","1"
"17","石川県","17324","能美郡川北町","173240009000","字壱ツ屋","36.468712","136.545703","0","1"
"17","石川県","17324","能美郡川北町","173240010000","字舟場島","36.468431","136.522831","0","1"
"17","石川県","17324","能美郡川北町","173240011000","字山田先出","36.464048","136.554022","0","1"
"17","石川県","17324","能美郡川北町","173240012000","字与九郎島","36.469887","136.538012","0","1"
"17","石川県","17361","河北郡津幡町","173610001000","字相窪","36.646128","136.788988","0","1"
"17","石川県","17361","河北郡津幡町","173610002000","字浅田","36.663007","136.743804","0","1"
"17","石川県","17361","河北郡津幡町","173610003000","字朝日畑","36.648019","136.781147","0","1"
"17","石川県","17361","河北郡津幡町","173610004000","字莇谷","36.68713","136.803123","0","1"
"17","石川県","17361","河北郡津幡町","173610005000","字池ケ原","36.720046","136.781493","0","1"
"17","石川県","17361","河北郡津幡町","173610006000","字市谷","36.703289","136.798129","0","1"
"17","石川県","17361","河北郡津幡町","173610007000","字岩崎","36.67654","136.774867","0","1"
"17","石川県","17361","河北郡津幡町","173610008000","字牛首","36.747174","136.825854","0","1"
"17","石川県","17361","河北郡津幡町","173610009000","字瓜生","36.763378","136.816068","0","1"
"17","石川県","17361","河北郡津幡町","173610010000","字上野","36.678918","136.7954","0","1"
"17","石川県","17361","河北郡津幡町","173610011000","字越中坂","36.667601","136.793257","0","1"
"17","石川県","17361","河北郡津幡町","173610012000","字大窪","36.650081","136.804546","0","1"
"17","石川県","17361","河北郡津幡町","173610013000","字太田","36.651043","136.72241","0","1"
"17","石川県","17361","河北郡津幡町","173610014000","字大畠","36.683212","136.79965","0","1"
"17","石川県","17361","河北郡津幡町","173610015000","字大熊","36.709613","136.778357","0","1"
"17","石川県","17361","河北郡津幡町","173610016000","字加賀爪","36.669016","136.736596","0","1"
"17","石川県","17361","河北郡津幡町","173610017000","字笠池ケ原","36.696411","136.809128","0","1"
"17","石川県","17361","河北郡津幡町","173610018000","字潟端","36.655432","136.709746","0","1"
"17","石川県","17361","河北郡津幡町","173610019000","字上大田","36.751179","136.777813","0","1"
"17","石川県","17361","河北郡津幡町","173610020000","字上河合","36.736379","136.80105","0","1"
"17","石川県","17361","河北郡津幡町","173610021000","字上藤又","36.655676","136.797596","0","1"
"17","石川県","17361","河北郡津幡町","173610022000","字上矢田","36.708039","136.748851","0","1"
"17","石川県","17361","河北郡津幡町","173610023000","字加茂","36.689292","136.738232","0","1"
"17","石川県","17361","河北郡津幡町","173610024000","字刈安","36.673292","136.787083","0","1"
"17","石川県","17361","河北郡津幡町","173610025000","字川尻","36.672097","136.707422","0","1"
"17","石川県","17361","河北郡津幡町","173610026000","字河内","36.672105","136.805225","0","1"
"17","石川県","17361","河北郡津幡町","173610027000","字北中条","36.658859","136.734507","0","1"
"17","石川県","17361","河北郡津幡町","173610028000","字北横根","36.644574","136.796643","0","1"
"17","石川県","17361","河北郡津幡町","173610029000","字興津","36.730497","136.778478","0","1"
"17","石川県","17361","河北郡津幡町","173610030000","字倉見","36.678591","136.76466","0","1"
"17","石川県","17361","河北郡津幡町","173610031000","字倶利伽羅","36.664582","136.812191","0","1"
"17","石川県","17361","河北郡津幡町","173610032000","字五反田","36.668227","136.716899","0","1"
"17","石川県","17361","河北郡津幡町","173610033000","字湖東","36.676434","136.695281","0","1"
"17","石川県","17361","河北郡津幡町","173610034000","字篭月","36.68772","136.793016","0","1"
"17","石川県","17361","河北郡津幡町","173610035000","字小熊","36.714839","136.767357","0","1"
"17","石川県","17361","河北郡津幡町","173610036000","字材木","36.639277","136.770396","0","1"
"17","石川県","17361","河北郡津幡町","173610037000","字坂戸","36.670065","136.798112","0","1"
"17","石川県","17361","河北郡津幡町","173610038000","字七黒","36.685845","136.774051","0","1"
"17","石川県","17361","河北郡津幡町","173610039000","字七野","36.657286","136.764655","0","1"
"17","石川県","17361","河北郡津幡町","173610040000","字清水","36.675828","136.73589","0","1"
"17","石川県","17361","河北郡津幡町","173610041000","字下河合","36.736841","136.787816","0","1"
"17","石川県","17361","河北郡津幡町","173610042000","字下中","36.653345","136.777523","0","1"
"17","石川県","17361","河北郡津幡町","173610043000","字下藤又","36.647957","136.766837","0","1"
"17","石川県","17361","河北郡津幡町","173610044000","字下矢田","36.705901","136.74132","0","1"
"17","石川県","17361","河北郡津幡町","173610045000","字庄","36.67958","136.728491","0","1"
"17","石川県","17361","河北郡津幡町","173610046000","字常徳","36.63562","136.78526","0","1"
"17","石川県","17361","河北郡津幡町","173610047000","字杉瀬","36.667071","136.753296","0","1"
"17","石川県","17361","河北郡津幡町","173610048000","字竹橋","36.663625","136.769833","0","1"
"17","石川県","17361","河北郡津幡町","173610049000","字種","36.724593","136.762201","0","1"
"17","石川県","17361","河北郡津幡町","173610050000","字田屋","36.680517","136.781532","0","1"
"17","石川県","17361","河北郡津幡町","173610051000","字九折","36.676677","136.814628","0","1"
"17","石川県","17361","河北郡津幡町","173610052000","字津幡","36.679298","136.75371","0","1"
"17","石川県","17361","河北郡津幡町","173610053000","字富田","36.670872","136.778472","0","1"
"17","石川県","17361","河北郡津幡町","173610054000","字鳥越","36.689922","136.776294","0","1"
"17","石川県","17361","河北郡津幡町","173610055000","字鳥屋尾","36.694267","136.791026","0","1"
"17","石川県","17361","河北郡津幡町","173610056000","字中須加","36.668185","136.724305","0","1"
"17","石川県","17361","河北郡津幡町","173610057000","字中橋","36.673398","136.722061","0","1"
"17","石川県","17361","河北郡津幡町","173610058000","字中山","36.716709","136.753576","0","1"
"17","石川県","17361","河北郡津幡町","173610059000","字能瀬","36.691764","136.716671","0","1"
"17","石川県","17361","河北郡津幡町","173610060000","字八ノ谷","36.710977","136.79193","0","1"
"17","石川県","17361","河北郡津幡町","173610061000","字原","36.664004","136.788255","0","1"
"17","石川県","17361","河北郡津幡町","173610062000","字東荒屋","36.661473","136.756292","0","1"
"17","石川県","17361","河北郡津幡町","173610063000","字彦太郎畠","36.697339","136.799777","0","1"
"17","石川県","17361","河北郡津幡町","173610064000","字平野","36.72318","136.77538","0","1"
"17","石川県","17361","河北郡津幡町","173610065000","字舟橋","36.684105","136.717976","0","1"
"17","石川県","17361","河北郡津幡町","173610066000","字別所","36.651826","136.765338","0","1"
"17","石川県","17361","河北郡津幡町","173610067000","字菩提寺","36.735274","136.768847","0","1"
"17","石川県","17361","河北郡津幡町","173610068000","字御門","36.699243","136.739974","0","1"
"17","石川県","17361","河北郡津幡町","173610069001","字緑が丘一丁目","36.679525","136.748901","0","3"
"17","石川県","17361","河北郡津幡町","173610069002","字緑が丘二丁目","36.682467","136.747779","0","3"
"17","石川県","17361","河北郡津幡町","173610069003","字緑が丘三丁目","36.68054","136.745038","0","3"
"17","石川県","17361","河北郡津幡町","173610069004","字緑が丘四丁目","36.682798","136.745156","0","3"
"17","石川県","17361","河北郡津幡町","173610070000","字南横根","36.639184","136.796009","0","1"
"17","石川県","17361","河北郡津幡町","173610071000","字宮田","36.684442","136.785243","0","1"
"17","石川県","17361","河北郡津幡町","173610072000","字谷内","36.695625","136.745962","0","1"
"17","石川県","17361","河北郡津幡町","173610073000","字山北","36.694704","136.779255","0","1"
"17","石川県","17361","河北郡津幡町","173610074000","字山森","36.660274","136.806385","0","1"
"17","石川県","17361","河北郡津幡町","173610075000","字横浜","36.666195","136.730131","0","1"
"17","石川県","17361","河北郡津幡町","173610076000","字吉倉","36.698544","136.773258","0","1"
"17","石川県","17361","河北郡津幡町","173610077000","字領家","36.698386","136.714351","0","1"
"17","石川県","17361","河北郡津幡町","173610078000","字蓮花寺","36.692205","136.785184","0","1"
"17","石川県","17361","河北郡津幡町","173610079001","井上の荘一丁目","36.670792","136.720389","0","3"
"17","石川県","17361","河北郡津幡町","173610079002","井上の荘二丁目","36.669911","136.715201","0","3"
"17","石川県","17361","河北郡津幡町","173610079003","井上の荘三丁目","36.671216","136.716863","0","3"
"17","石川県","17361","河北郡津幡町","173610079004","井上の荘四丁目","36.671416","136.713482","0","3"
"17","石川県","17361","河北郡津幡町","173610079005","井上の荘五丁目","36.672867","136.714863","0","3"
"17","石川県","17361","河北郡津幡町","173610080001","北中条一丁目","36.66055","136.72592","0","3"
